Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1704322746.061084,219017,1704322745,999689048,ublox_gps,0,15,41.6467773,-27.316467934817915,234.709,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.182329,2
1704322746.259836,219018,1704322746,199689032,ublox_gps,0,15,41.646775999999996,-27.316468934817916,234.70000000000002,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.181476,2
1704322746.4579825,219019,1704322746,399689016,ublox_gps,0,15,41.6467743,-27.316470334817915,234.674,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.181476,2
1704322746.6538558,219020,1704322746,599689000,ublox_gps,0,15,41.646772399999996,-27.316472234817915,234.672,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.18062499999999998,2
1704322746.8551936,219021,1704322746,799688984,ublox_gps,0,15,41.646770499999995,-27.316474634817915,234.655,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.179776,2
1704322747.0600252,219022,1704322746,999688970,ublox_gps,0,15,41.6467689,-27.316477234817917,234.649,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.179776,2
1704322747.254634,219023,1704322747,199688953,ublox_gps,0,15,41.6467676,-27.316479934817917,234.637,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.17892899999999998,2
1704322747.4521356,219024,1704322747,399688937,ublox_gps,0,15,41.6467666,-27.316482634817916,234.598,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.17892899999999998,2
1704322747.657101,219025,1704322747,599688922,ublox_gps,0,15,41.6467658,-27.316485434817917,234.54500000000002,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.17892899999999998,2
1704322747.853642,219026,1704322747,799688906,ublox_gps,0,15,41.646764999999995,-27.316488434817916,234.518,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.178084,2
1704322748.0599174,219027,1704322747,999688891,ublox_gps,0,15,41.646764499999996,-27.31649133481792,234.491,0.08352099999999998,0.0,0.0,0.0,0.08352099999999998,0.0,0.0,0.0,0.178084,2
1704322748.2556834,219028,1704322748,199688875,ublox_gps,0,15,41.6467641,-27.316494234817917,234.447,0.08352099999999998,0.0,0.0,0.0,0.08352099999999998,0.0,0.0,0.0,0.178084,2
1704322748.4559932,219029,1704322748,399688859,ublox_gps,0,15,41.6467637,-27.316497134817915,234.429,0.0841,0.0,0.0,0.0,0.0841,0.0,0.0,0.0,0.17892899999999998,2
1704322748.6561408,219030,1704322748,599688844,ublox_gps,0,15,41.6467635,-27.316499934817916,234.42000000000002,0.08468099999999999,0.0,0.0,0.0,0.08468099999999999,0.0,0.0,0.0,0.17892899999999998,2
1704322748.8530095,219031,1704322748,799688828,ublox_gps,0,15,41.646763299999996,-27.316502734817917,234.385,0.08526399999999999,0.0,0.0,0.0,0.08526399999999999,0.0,0.0,0.0,0.17892899999999998,2
1704322749.058928,219032,1704322748,999688813,ublox_gps,0,15,41.6467631,-27.316505634817915,234.363,0.08526399999999999,0.0,0.0,0.0,0.08526399999999999,0.0,0.0,0.0,0.17892899999999998,2
1704322749.251117,219033,1704322749,199688797,ublox_gps,0,15,41.646763,-27.316508534817917,234.36100000000002,0.085849,0.0,0.0,0.0,0.085849,0.0,0.0,0.0,0.179776,2
1704322749.456104,219034,1704322749,399688781,ublox_gps,0,15,41.6467631,-27.31651143481792,234.338,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.179776,2
1704322749.6551378,219035,1704322749,599688765,ublox_gps,0,15,41.646763199999995,-27.316514334817917,234.338,0.08702499999999999,0.0,0.0,0.0,0.08702499999999999,0.0,0.0,0.0,0.179776,2
1704322749.854545,219036,1704322749,799688749,ublox_gps,0,15,41.6467634,-27.316517134817914,234.34300000000002,0.08702499999999999,0.0,0.0,0.0,0.08702499999999999,0.0,0.0,0.0,0.179776,2
1704322750.0610762,219037,1704322749,999688735,ublox_gps,0,15,41.646763799999995,-27.316519834817917,234.31300000000002,0.08761599999999999,0.0,0.0,0.0,0.08761599999999999,0.0,0.0,0.0,0.179776,2
1704322750.254015,219038,1704322750,199688718,ublox_gps,0,15,41.6467643,-27.316522834817917,234.309,0.08761599999999999,0.0,0.0,0.0,0.08761599999999999,0.0,0.0,0.0,0.17892899999999998,2
1704322750.456197,219039,1704322750,399688702,ublox_gps,0,15,41.6467648,-27.316525734817915,234.288,0.08761599999999999,0.0,0.0,0.0,0.08761599999999999,0.0,0.0,0.0,0.17892899999999998,2
1704322750.6559384,219040,1704322750,599688686,ublox_gps,0,15,41.6467654,-27.316528634817914,234.302,0.08702499999999999,0.0,0.0,0.0,0.08702499999999999,0.0,0.0,0.0,0.178084,2
1704322750.854208,219041,1704322750,799688671,ublox_gps,0,15,41.646766,-27.316531234817916,234.278,0.08702499999999999,0.0,0.0,0.0,0.08702499999999999,0.0,0.0,0.0,0.178084,2
1704322751.0641124,219042,1704322750,999688656,ublox_gps,0,15,41.6467666,-27.316534034817916,234.276,0.08702499999999999,0.0,0.0,0.0,0.08702499999999999,0.0,0.0,0.0,0.17724099999999998,2
1704322751.2595904,219043,1704322751,199688639,ublox_gps,0,15,41.6467674,-27.316536834817917,234.27,0.08702499999999999,0.0,0.0,0.0,0.08702499999999999,0.0,0.0,0.0,0.17724099999999998,2
1704322751.4551933,219044,1704322751,399688624,ublox_gps,0,15,41.646768099999996,-27.316539534817917,234.255,0.08702499999999999,0.0,0.0,0.0,0.08702499999999999,0.0,0.0,0.0,0.17639999999999997,2
1704322751.6560771,219045,1704322751,599688608,ublox_gps,0,15,41.6467688,-27.316542234817916,234.24,0.08702499999999999,0.0,0.0,0.0,0.08702499999999999,0.0,0.0,0.0,0.17639999999999997,2
1704322751.857928,219046,1704322751,799688592,ublox_gps,0,15,41.6467694,-27.316544934817916,234.226,0.08702499999999999,0.0,0.0,0.0,0.08702499999999999,0.0,0.0,0.0,0.175561,2
1704322752.0640075,219047,1704322751,999688578,ublox_gps,0,15,41.646769899999995,-27.316547734817917,234.21200000000002,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.175561,2
1704322752.255181,219048,1704322752,199688561,ublox_gps,0,15,41.6467703,-27.316550534817914,234.211,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.174724,2
1704322752.4559507,219049,1704322752,399688545,ublox_gps,0,15,41.6467707,-27.316553434817916,234.205,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.173889,2
1704322752.655215,219050,1704322752,599688529,ublox_gps,0,15,41.646771,-27.31655643481792,234.207,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.173056,2
1704322752.8517227,219051,1704322752,799688513,ublox_gps,0,15,41.6467713,-27.31655943481792,234.205,0.085849,0.0,0.0,0.0,0.085849,0.0,0.0,0.0,0.173056,2
1704322753.0607917,219052,1704322752,999688499,ublox_gps,0,15,41.6467716,-27.316562434817918,234.203,0.085849,0.0,0.0,0.0,0.085849,0.0,0.0,0.0,0.172225,2
1704322753.2542598,219053,1704322753,199688482,ublox_gps,0,15,41.646772,-27.316565334817916,234.21,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.172225,2
1704322753.4559934,219054,1704322753,399688466,ublox_gps,0,15,41.646772299999995,-27.316568334817916,234.21,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.171396,2
1704322753.657828,219055,1704322753,599688450,ublox_gps,0,15,41.6467727,-27.316571234817914,234.217,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.171396,2
1704322753.8536835,219056,1704322753,799688435,ublox_gps,0,15,41.6467732,-27.31657403481792,234.191,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.171396,2
1704322754.0602643,219057,1704322753,999688420,ublox_gps,0,15,41.6467738,-27.316576934817917,234.198,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.17056899999999997,2
1704322754.256096,219058,1704322754,199688403,ublox_gps,0,15,41.6467744,-27.316579634817916,234.198,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.17056899999999997,2
1704322754.4551938,219059,1704322754,399688387,ublox_gps,0,15,41.6467751,-27.316582334817916,234.195,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.16974399999999998,2
1704322754.653173,219060,1704322754,599688371,ublox_gps,0,15,41.6467758,-27.316585134817917,234.20000000000002,0.085849,0.0,0.0,0.0,0.085849,0.0,0.0,0.0,0.16974399999999998,2
1704322754.8558564,219061,1704322754,799688356,ublox_gps,0,15,41.646776599999995,-27.316587934817917,234.199,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.168921,2
1704322755.060093,219062,1704322754,999688341,ublox_gps,0,15,41.6467773,-27.316590734817915,234.216,0.085849,0.0,0.0,0.0,0.085849,0.0,0.0,0.0,0.168921,2
1704322755.2561738,219063,1704322755,199688324,ublox_gps,0,15,41.646778,-27.316593434817918,234.198,0.085849,0.0,0.0,0.0,0.085849,0.0,0.0,0.0,0.16809999999999997,2
1704322755.4567535,219064,1704322755,399688308,ublox_gps,0,15,41.6467787,-27.316596334817916,234.203,0.085849,0.0,0.0,0.0,0.085849,0.0,0.0,0.0,0.16809999999999997,2
1704322755.654201,219065,1704322755,599688293,ublox_gps,0,15,41.6467792,-27.316599134817917,234.20600000000002,0.085849,0.0,0.0,0.0,0.085849,0.0,0.0,0.0,0.16728099999999999,2
1704322755.8574662,219066,1704322755,799688277,ublox_gps,0,15,41.646779699999996,-27.31660203481792,234.219,0.085849,0.0,0.0,0.0,0.085849,0.0,0.0,0.0,0.16646399999999997,2
1704322756.0608451,219067,1704322755,999688262,ublox_gps,0,15,41.646780199999995,-27.316604734817915,234.221,0.08526399999999999,0.0,0.0,0.0,0.08526399999999999,0.0,0.0,0.0,0.16646399999999997,2
1704322756.2549596,219068,1704322756,199688245,ublox_gps,0,15,41.6467806,-27.316607534817916,234.227,0.08526399999999999,0.0,0.0,0.0,0.08526399999999999,0.0,0.0,0.0,0.165649,2
1704322756.45212,219069,1704322756,399688230,ublox_gps,0,15,41.646781,-27.316610434817918,234.23000000000002,0.08526399999999999,0.0,0.0,0.0,0.08526399999999999,0.0,0.0,0.0,0.165649,2
1704322756.6559415,219070,1704322756,599688214,ublox_gps,0,15,41.6467813,-27.316613334817916,234.22400000000002,0.08526399999999999,0.0,0.0,0.0,0.08526399999999999,0.0,0.0,0.0,0.164836,2
1704322756.8528621,219071,1704322756,799688198,ublox_gps,0,15,41.6467817,-27.316616134817917,234.198,0.08526399999999999,0.0,0.0,0.0,0.08526399999999999,0.0,0.0,0.0,0.164836,2
1704322757.060913,219072,1704322756,999688184,ublox_gps,0,15,41.646782099999996,-27.31661903481792,234.18,0.08526399999999999,0.0,0.0,0.0,0.08526399999999999,0.0,0.0,0.0,0.164836,2
1704322757.2594872,219073,1704322757,199688167,ublox_gps,0,15,41.6467824,-27.316621934817917,234.181,0.08526399999999999,0.0,0.0,0.0,0.08526399999999999,0.0,0.0,0.0,0.16402500000000003,2
1704322757.4599664,219074,1704322757,399688151,ublox_gps,0,15,41.6467829,-27.316624634817916,234.181,0.08468099999999999,0.0,0.0,0.0,0.08468099999999999,0.0,0.0,0.0,0.16402500000000003,2
1704322757.6569033,219075,1704322757,599688135,ublox_gps,0,15,41.6467834,-27.316627434817917,234.178,0.08468099999999999,0.0,0.0,0.0,0.08468099999999999,0.0,0.0,0.0,0.16402500000000003,2
1704322757.8550751,219076,1704322757,799688120,ublox_gps,0,15,41.646783899999996,-27.316630134817917,234.165,0.08468099999999999,0.0,0.0,0.0,0.08468099999999999,0.0,0.0,0.0,0.16321600000000003,2
1704322758.0608203,219077,1704322757,999688105,ublox_gps,0,15,41.646784499999995,-27.316632934817918,234.159,0.08468099999999999,0.0,0.0,0.0,0.08468099999999999,0.0,0.0,0.0,0.16321600000000003,2
1704322758.2520714,219078,1704322758,199688088,ublox_gps,0,15,41.6467853,-27.31663543481792,234.14000000000001,0.08468099999999999,0.0,0.0,0.0,0.08468099999999999,0.0,0.0,0.0,0.16321600000000003,2
1704322758.4571342,219079,1704322758,399688073,ublox_gps,0,15,41.6467861,-27.316638134817914,234.132,0.08468099999999999,0.0,0.0,0.0,0.08468099999999999,0.0,0.0,0.0,0.16402500000000003,2
1704322758.6554163,219080,1704322758,599688057,ublox_gps,0,15,41.6467868,-27.316640734817916,234.116,0.08468099999999999,0.0,0.0,0.0,0.08468099999999999,0.0,0.0,0.0,0.16321600000000003,2
1704322758.8543336,219081,1704322758,799688041,ublox_gps,0,15,41.646787599999996,-27.31664333481792,234.114,0.0841,0.0,0.0,0.0,0.0841,0.0,0.0,0.0,0.16321600000000003,2
1704322759.059803,219082,1704322758,999688026,ublox_gps,0,15,41.646788199999996,-27.316646134817915,234.10500000000002,0.0841,0.0,0.0,0.0,0.0841,0.0,0.0,0.0,0.16321600000000003,2
1704322759.2547488,219083,1704322759,199688010,ublox_gps,0,15,41.646788699999995,-27.316649034817914,234.108,0.0841,0.0,0.0,0.0,0.0841,0.0,0.0,0.0,0.16321600000000003,2
1704322759.4560828,219084,1704322759,399687994,ublox_gps,0,15,41.646789299999995,-27.316651734817917,234.107,0.08352099999999998,0.0,0.0,0.0,0.08352099999999998,0.0,0.0,0.0,0.16321600000000003,2
1704322759.6562016,219085,1704322759,599687978,ublox_gps,0,15,41.6467896,-27.316654534817914,234.096,0.08352099999999998,0.0,0.0,0.0,0.08352099999999998,0.0,0.0,0.0,0.16240900000000003,2
1704322759.85419,219086,1704322759,799687962,ublox_gps,0,15,41.646789899999995,-27.316657434817916,234.108,0.08352099999999998,0.0,0.0,0.0,0.08352099999999998,0.0,0.0,0.0,0.16240900000000003,2
1704322760.0632231,219087,1704322759,999687948,ublox_gps,0,15,41.6467901,-27.316660334817918,234.103,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.16160400000000003,2
1704322760.255912,219088,1704322760,199687931,ublox_gps,0,15,41.6467904,-27.316663234817916,234.1,0.08236899999999998,0.0,0.0,0.0,0.08236899999999998,0.0,0.0,0.0,0.16160400000000003,2
1704322760.4541967,219089,1704322760,399687915,ublox_gps,0,15,41.646790599999996,-27.316666234817916,234.098,0.08236899999999998,0.0,0.0,0.0,0.08236899999999998,0.0,0.0,0.0,0.16160400000000003,2
1704322760.655747,219090,1704322760,599687899,ublox_gps,0,15,41.6467909,-27.316669234817915,234.095,0.08236899999999998,0.0,0.0,0.0,0.08236899999999998,0.0,0.0,0.0,0.16160400000000003,2
1704322760.8549273,219091,1704322760,799687884,ublox_gps,0,15,41.646791199999996,-27.316672134817914,234.101,0.08236899999999998,0.0,0.0,0.0,0.08236899999999998,0.0,0.0,0.0,0.16160400000000003,2
1704322761.061717,219092,1704322760,999687869,ublox_gps,0,15,41.6467915,-27.316675034817916,234.097,0.08179599999999998,0.0,0.0,0.0,0.08179599999999998,0.0,0.0,0.0,0.16080100000000003,2
1704322761.2558787,219093,1704322761,199687852,ublox_gps,0,15,41.6467919,-27.316677934817918,234.103,0.08179599999999998,0.0,0.0,0.0,0.08179599999999998,0.0,0.0,0.0,0.16080100000000003,2
1704322761.4568493,219094,1704322761,399687836,ublox_gps,0,15,41.646792399999995,-27.316680834817916,234.1,0.08122499999999999,0.0,0.0,0.0,0.08122499999999999,0.0,0.0,0.0,0.16080100000000003,2
1704322761.655548,219095,1704322761,599687821,ublox_gps,0,15,41.646792999999995,-27.316683634817917,234.107,0.08122499999999999,0.0,0.0,0.0,0.08122499999999999,0.0,0.0,0.0,0.16000000000000003,2
1704322761.8500984,219096,1704322761,799687805,ublox_gps,0,15,41.646793699999996,-27.316686334817916,234.101,0.08122499999999999,0.0,0.0,0.0,0.08122499999999999,0.0,0.0,0.0,0.16000000000000003,2
1704322762.0637457,219097,1704322761,999687790,ublox_gps,0,15,41.646794199999995,-27.316689034817916,234.097,0.08065599999999999,0.0,0.0,0.0,0.08065599999999999,0.0,0.0,0.0,0.159201,2
1704322762.2542489,219098,1704322762,199687773,ublox_gps,0,15,41.646794799999995,-27.316691734817915,234.12,0.08065599999999999,0.0,0.0,0.0,0.08065599999999999,0.0,0.0,0.0,0.159201,2
1704322762.4568365,219099,1704322762,399687757,ublox_gps,0,15,41.6467956,-27.31669443481792,234.133,0.08065599999999999,0.0,0.0,0.0,0.08065599999999999,0.0,0.0,0.0,0.159201,2
1704322762.6562212,219100,1704322762,599687742,ublox_gps,0,15,41.6467963,-27.316697134817915,234.132,0.08008899999999998,0.0,0.0,0.0,0.08008899999999998,0.0,0.0,0.0,0.15840400000000002,2
1704322762.8538303,219101,1704322762,799687726,ublox_gps,0,15,41.6467969,-27.316699834817918,234.132,0.08008899999999998,0.0,0.0,0.0,0.08008899999999998,0.0,0.0,0.0,0.15840400000000002,2
1704322763.0608776,219102,1704322762,999687711,ublox_gps,0,15,41.6467974,-27.316702534817914,234.124,0.08008899999999998,0.0,0.0,0.0,0.08008899999999998,0.0,0.0,0.0,0.15840400000000002,2
1704322763.2570105,219103,1704322763,199687695,ublox_gps,0,15,41.646797899999996,-27.316705434817916,234.138,0.08008899999999998,0.0,0.0,0.0,0.08008899999999998,0.0,0.0,0.0,0.15840400000000002,2
1704322763.455748,219104,1704322763,399687679,ublox_gps,0,15,41.6467984,-27.316708234817916,234.142,0.08008899999999998,0.0,0.0,0.0,0.08008899999999998,0.0,0.0,0.0,0.15840400000000002,2
1704322763.6524577,219105,1704322763,599687663,ublox_gps,0,15,41.6467988,-27.316711034817917,234.15,0.08008899999999998,0.0,0.0,0.0,0.08008899999999998,0.0,0.0,0.0,0.15760900000000003,2
1704322763.8553088,219106,1704322763,799687647,ublox_gps,0,15,41.646799099999996,-27.316713934817916,234.148,0.08008899999999998,0.0,0.0,0.0,0.08008899999999998,0.0,0.0,0.0,0.15760900000000003,2
1704322764.0621321,219107,1704322763,999687633,ublox_gps,0,15,41.6467993,-27.316716834817917,234.137,0.08008899999999998,0.0,0.0,0.0,0.08008899999999998,0.0,0.0,0.0,0.15760900000000003,2
1704322764.2568526,219108,1704322764,199687616,ublox_gps,0,15,41.6467995,-27.316719934817918,234.13400000000001,0.07952399999999998,0.0,0.0,0.0,0.07952399999999998,0.0,0.0,0.0,0.15760900000000003,2
1704322764.4569688,219109,1704322764,399687600,ublox_gps,0,15,41.6467998,-27.316722834817917,234.12800000000001,0.07952399999999998,0.0,0.0,0.0,0.07952399999999998,0.0,0.0,0.0,0.15760900000000003,2
1704322764.6550696,219110,1704322764,599687585,ublox_gps,0,15,41.6468002,-27.316725634817914,234.12,0.07952399999999998,0.0,0.0,0.0,0.07952399999999998,0.0,0.0,0.0,0.15760900000000003,2
1704322764.855163,219111,1704322764,799687569,ublox_gps,0,15,41.6468005,-27.316728334817917,234.101,0.07952399999999998,0.0,0.0,0.0,0.07952399999999998,0.0,0.0,0.0,0.156816,2
1704322765.0612488,219112,1704322764,999687554,ublox_gps,0,15,41.646800899999995,-27.316731134817914,234.09300000000002,0.07952399999999998,0.0,0.0,0.0,0.07952399999999998,0.0,0.0,0.0,0.156816,2
1704322765.2587678,219113,1704322765,199687537,ublox_gps,0,15,41.6468014,-27.31673393481792,234.079,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.156816,2
1704322765.4541557,219114,1704322765,399687522,ublox_gps,0,15,41.6468018,-27.316736634817914,234.078,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.15602500000000002,2
1704322765.6578786,219115,1704322765,599687506,ublox_gps,0,15,41.6468025,-27.316739234817916,234.071,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.15602500000000002,2
1704322765.8593721,219116,1704322765,799687490,ublox_gps,0,15,41.6468031,-27.316741934817916,234.077,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.15602500000000002,2
1704322766.067106,219117,1704322765,999687475,ublox_gps,0,15,41.6468037,-27.316744534817914,234.085,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.155236,2
1704322766.2561197,219118,1704322766,199687459,ublox_gps,0,15,41.6468043,-27.316747134817916,234.072,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.155236,2
1704322766.454997,219119,1704322766,399687443,ublox_gps,0,15,41.6468049,-27.316749834817916,234.06300000000002,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.154449,2
1704322766.6561244,219120,1704322766,599687427,ublox_gps,0,15,41.6468056,-27.316752534817915,234.043,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.154449,2
1704322766.85889,219121,1704322766,799687411,ublox_gps,0,15,41.6468061,-27.316755334817916,234.044,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.154449,2
1704322767.0609918,219122,1704322766,999687397,ublox_gps,0,15,41.6468065,-27.316758134817917,234.04,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.154449,2
1704322767.2540658,219123,1704322767,199687380,ublox_gps,0,15,41.6468068,-27.316760934817914,234.026,0.07840000000000001,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.15366400000000002,2
1704322767.4568615,219124,1704322767,399687364,ublox_gps,0,15,41.6468071,-27.31676373481792,234.00300000000001,0.07840000000000001,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.15366400000000002,2
1704322767.658253,219125,1704322767,599687349,ublox_gps,0,15,41.6468074,-27.316766534817916,234.005,0.07840000000000001,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.15288100000000002,2
1704322767.8552828,219126,1704322767,799687333,ublox_gps,0,15,41.6468077,-27.316769334817916,234.001,0.07840000000000001,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.15288100000000002,2
1704322768.0639622,219127,1704322767,999687318,ublox_gps,0,15,41.6468079,-27.31677223481792,233.972,0.07840000000000001,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.15288100000000002,2
1704322768.2560225,219128,1704322768,199687302,ublox_gps,0,15,41.646808199999995,-27.316775034817915,233.958,0.07840000000000001,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.15288100000000002,2
1704322768.4600143,219129,1704322768,399687286,ublox_gps,0,15,41.6468087,-27.316777834817916,233.94400000000002,0.07840000000000001,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.1521,2
1704322768.6575646,219130,1704322768,599687270,ublox_gps,0,15,41.646809,-27.316780634817917,233.937,0.07840000000000001,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.1521,2
1704322768.8554487,219131,1704322768,799687254,ublox_gps,0,15,41.646809399999995,-27.316783434817914,233.928,0.07784100000000002,0.0,0.0,0.0,0.07784100000000002,0.0,0.0,0.0,0.1521,2
1704322769.0601275,219132,1704322768,999687240,ublox_gps,0,15,41.6468099,-27.316786134817917,233.91400000000002,0.07784100000000002,0.0,0.0,0.0,0.07784100000000002,0.0,0.0,0.0,0.1521,2
1704322769.2577631,219133,1704322769,199687223,ublox_gps,0,15,41.6468103,-27.316788834817917,233.893,0.07784100000000002,0.0,0.0,0.0,0.07784100000000002,0.0,0.0,0.0,0.1521,2
1704322769.4562225,219134,1704322769,399687207,ublox_gps,0,15,41.6468109,-27.316791534817916,233.88,0.07784100000000002,0.0,0.0,0.0,0.07784100000000002,0.0,0.0,0.0,0.151321,2
