Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1704351760.650248,1491622,1704351760,634662628,map,base_link,-0.0500559035671898,11.905616669335906,-0.019244165248807454,0.0013836033718391395,0.003605591669536856,-0.05326023085741154,0.998573198698742,"(0.010409766808152199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409766808152199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409766808152199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409766808152199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409766808152199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409766808152199)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351760.6964452,1491623,1704351760,684838057,map,base_link,-0.05684285957005433,11.909722508416465,-0.024512007059369623,0.0012974662303940824,0.0035710409457986947,-0.05353686612160684,0.9985586453553049,"(0.010388577356934547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010388577356934547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010388577356934547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010388577356934547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010388577356934547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010388577356934547)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351760.7471101,1491624,1704351760,734294653,map,base_link,-0.05285752108264624,11.91149400016666,-0.017280493544629016,0.0016638773817668686,0.00360862907679504,-0.05326920329938929,0.9985722814539231,"(0.01039339043200016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039339043200016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039339043200016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039339043200016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039339043200016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039339043200016)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351760.795204,1491625,1704351760,784440041,map,base_link,-0.057023783116285934,11.909571266188395,-0.019645963846547043,0.0016735297232621676,0.003713296224674108,-0.053777738884108924,0.9985446237048827,"(0.010379827581346035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010379827581346035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010379827581346035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010379827581346035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010379827581346035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010379827581346035)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351760.8448887,1491626,1704351760,834817648,map,base_link,-0.05555250866005658,11.912022221312617,-0.019408903557847412,0.0019255127580668264,0.003734783189949802,-0.05349948143305135,0.9985590364527964,"(0.010383017361164093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010383017361164093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010383017361164093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010383017361164093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010383017361164093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010383017361164093)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351760.8940172,1491627,1704351760,884929895,map,base_link,-0.057289426206630814,11.903599895202385,-0.016902098081667538,0.0007342820823507742,0.0036754284866246127,-0.05353929152901225,0.9985587094997643,"(0.010409822687506676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409822687506676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409822687506676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409822687506676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409822687506676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409822687506676)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351760.9527664,1491628,1704351760,934272528,map,base_link,-0.048878634180351696,11.908224342753178,-0.01541753557689729,0.0015288712619344958,0.0036846995745390848,-0.053259861290375424,0.9985727177912682,"(0.010381015948951244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010381015948951244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010381015948951244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010381015948951244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010381015948951244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010381015948951244)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.0002043,1491629,1704351760,984385014,map,base_link,-0.05009313886494891,11.904326252523598,-0.024336097017777725,0.0014678783006312642,0.003557904740994795,-0.05310986764003591,0.9985812578886138,"(0.010396811179816723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010396811179816723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010396811179816723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010396811179816723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010396811179816723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010396811179816723)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.0508358,1491630,1704351761,34763575,map,base_link,-0.05335955575435393,11.902374309309428,-0.023093102653178987,0.0013556622395949507,0.0036591328576711553,-0.05365067705193371,0.9985521407410287,"(0.01039686519652605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039686519652605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039686519652605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039686519652605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039686519652605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039686519652605)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.1001933,1491631,1704351761,84778070,map,base_link,-0.05358584641586865,11.903835370339591,-0.023297710642026126,0.0017481153537444497,0.0035910724046809344,-0.05308789600052655,0.9985818562290883,"(0.010408235713839531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010408235713839531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010408235713839531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010408235713839531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010408235713839531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010408235713839531)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.1442251,1491632,1704351761,134401560,map,base_link,-0.05061987621571151,11.905941058092179,-0.01586897184944447,0.0010455373145962746,0.0037336615520686144,-0.053054180857995556,0.9985841078830694,"(0.010413439944386482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010413439944386482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010413439944386482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010413439944386482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010413439944386482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010413439944386482)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.1914244,1491633,1704351761,185051918,map,base_link,-0.0482365486854076,11.905795665610674,-0.02615543304919976,0.0014195428166303306,0.0033718885237236955,-0.05341330519242722,0.9985657885659792,"(0.0104294428601861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0104294428601861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0104294428601861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0104294428601861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0104294428601861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0104294428601861)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.2501993,1491634,1704351761,235112667,map,base_link,-0.05218303011237149,11.903257123757951,-0.02150855360401771,0.0013827786143741096,0.0036440926617695895,-0.05313282394079262,0.9985798473492506,"(0.010388566181063652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010388566181063652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010388566181063652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010388566181063652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010388566181063652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010388566181063652)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.296201,1491635,1704351761,284147978,map,base_link,-0.05112257365602498,11.904305748813067,-0.02201214383993233,0.0013626390155999728,0.0036157015762072163,-0.05349116034900653,0.998560847260467,"(0.010422109626233578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010422109626233578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010422109626233578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010422109626233578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010422109626233578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010422109626233578)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.3481526,1491636,1704351761,334483624,map,base_link,-0.05335223270401688,11.911666624484562,-0.02110177547637304,0.0014926712877364077,0.0036742309263161953,-0.05345406642831531,0.9985624340730048,"(0.010409961454570293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409961454570293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409961454570293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409961454570293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409961454570293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010409961454570293)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.3957536,1491637,1704351761,384552002,map,base_link,-0.05370082352268826,11.90519911974373,-0.020431863598128985,0.0013313946560741905,0.004617819567325225,-0.0534927175001623,0.9985566745584155,"(0.010370748117566109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010370748117566109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010370748117566109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010370748117566109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010370748117566109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010370748117566109)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.440839,1491638,1704351761,434980631,map,base_link,-0.053656946952268594,11.903794093680514,-0.025019281886048184,0.0013657568361343398,0.003690661129701462,-0.05358621800809414,0.9985554721537904,"(0.010382464155554771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010382464155554771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010382464155554771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010382464155554771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010382464155554771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010382464155554771)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.5054038,1491639,1704351761,485163927,map,base_link,-0.05265370591929891,11.908948990999251,-0.01732271779923067,0.0012777825802394525,0.0037166661793141364,-0.053146238339020366,0.9985790058951777,"(0.010408656671643257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010408656671643257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010408656671643257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010408656671643257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010408656671643257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010408656671643257)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.5522013,1491640,1704351761,534496546,map,base_link,-0.04980820175125799,11.90853671476255,-0.0191400332727778,0.0009830327230182438,0.003994744638548499,-0.05348079147660317,0.9985604040842869,"(0.010394205339252949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010394205339252949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010394205339252949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010394205339252949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010394205339252949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010394205339252949)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.5962067,1491641,1704351761,584644079,map,base_link,-0.05672269590858759,11.904687681746916,-0.016953786900889556,0.0006466957687709472,0.004403827596724851,-0.0532653094303659,0.9985704756792925,"(0.010438371449708939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010438371449708939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010438371449708939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010438371449708939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010438371449708939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010438371449708939)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.6554456,1491642,1704351761,635007620,map,base_link,-0.062269072858500696,11.912139526859184,-0.017265641447158364,0.0016301182488352916,0.0032984325979601332,-0.05339489928595823,0.9985666967144127,"(0.01039187889546156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039187889546156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039187889546156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039187889546156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039187889546156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01039187889546156)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.697531,1491643,1704351761,685060978,map,base_link,-0.05302334317612439,11.910729142772228,-0.016898355024732137,0.0015134455263856447,0.00359421924111456,-0.05316926571747735,0.9985778989411641,"(0.010398582555353642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010398582555353642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010398582555353642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010398582555353642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010398582555353642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010398582555353642)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.7484825,1491644,1704351761,734407663,map,base_link,-0.057002804499850235,11.905249695828127,-0.02263708668294151,0.0016125562419689622,0.003413515543486799,-0.053405577808639665,0.9985657674048947,"(0.010399284772574902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010399284772574902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010399284772574902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010399284772574902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010399284772574902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010399284772574902)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.7962651,1491645,1704351761,784473896,map,base_link,-0.04938814250679078,11.907243583007038,-0.017885353354210265,0.0012467277550858979,0.003815697226998835,-0.053250591556629034,0.9985731123074792,"(0.01040067058056593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01040067058056593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01040067058056593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01040067058056593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01040067058056593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01040067058056593)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.8429825,1491646,1704351761,834899664,map,base_link,-0.053762346811367684,11.90716462073413,-0.02466994275200085,0.0013853119464387255,0.003523488764647834,-0.053475599778329136,0.9985619791310324,"(0.010405397042632103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010405397042632103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010405397042632103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010405397042632103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010405397042632103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010405397042632103)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351761.898914,1491647,1704351761,884989977,map,base_link,-0.05706532007415904,11.908444196227807,-0.01594200667523671,0.0013776087028666134,0.0036431850256664973,-0.05312101758809613,0.9985804859336755,"(0.010392505675554276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010392505675554276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010392505675554276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010392505675554276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010392505675554276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010392505675554276)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
